###############
#    GaPSE    #
############### 
#
# This is an integration map of the function \mathcal{F}(s, \mu), defined as:
# \mathcal{F}(s, \mu) = \int_0^\infty dp p^2 \phi(p) \phi(\sqrt{p^2 + s^2 + 2 p s \mu}) F(s/p, \mu)
# where F(x, \mu) is stored in a WindowF struct (for its analytical definition, check the code.
#
#
# Time needed for this computation [in s]: 627.858855009079
# Range of interest:
# 	 s_min = 148.1920001465757 h_0^{-1} Mpc
# 	 s_max = 571.7022420258767 h_0^{-1} Mpc
# The keyword arguments were:
# 	 alg = :trap 	 llim = nothing 	 rlim = nothing
# 	 rtol = 0.01 	 atol = 0.0 	 N = 1000 	 pr = true
#
# s [h_0^{-1} Mpc] 	 mu 	 IF
947.6806411277939	 -0.9906122448979592 	 1.5484597764228618e8
947.6806411277939	 -0.990204081632653 	 1.5779356423213866e8
947.6806411277939	 -0.9897959183673469 	 1.63193361425289e8
947.6806411277939	 -0.9893877551020408 	 1.7057635849406126e8
947.6806411277939	 -0.9889795918367347 	 1.7000116386113375e8
947.6806411277939	 -0.9885714285714285 	 1.6751116362477854e8
947.6806411277939	 -0.9881632653061224 	 1.7352760235877588e8
947.6806411277939	 -0.9877551020408163 	 1.807142470480572e8
947.6806411277939	 -0.9873469387755102 	 1.8288405199078596e8
947.6806411277939	 -0.986938775510204 	 2.0458988224950454e8
947.6806411277939	 -0.9865306122448979 	 1.9057754937265265e8
947.6806411277939	 -0.9861224489795918 	 1.8387987809689796e8
947.6806411277939	 -0.9857142857142858 	 1.919796337089548e8
947.6806411277939	 -0.9853061224489796 	 1.8805796567018253e8
947.6806411277939	 -0.9848979591836735 	 1.9845295511477354e8
947.6806411277939	 -0.9844897959183674 	 1.9321723492065358e8
947.6806411277939	 -0.9840816326530613 	 2.0228929659450814e8
947.6806411277939	 -0.9836734693877551 	 1.984711254227669e8
947.6806411277939	 -0.983265306122449 	 2.0745860755955774e8
947.6806411277939	 -0.9828571428571429 	 2.046409768944789e8
947.6806411277939	 -0.9824489795918367 	 2.074890914327069e8
947.6806411277939	 -0.9820408163265306 	 2.1264529420276496e8
947.6806411277939	 -0.9816326530612245 	 2.0806934924530303e8
947.6806411277939	 -0.9812244897959184 	 2.1513592122819978e8
947.6806411277939	 -0.9808163265306122 	 2.157985801720941e8
947.6806411277939	 -0.9804081632653061 	 2.1728787745214975e8
947.6806411277939	 -0.98 	 2.2062273503478265e8
947.6806411277939	 -0.9605940594059406 	 2.9181182984438205e8
947.6806411277939	 -0.9411881188118811 	 3.2498067948942715e8
947.6806411277939	 -0.9217821782178218 	 3.6764291456123036e8
947.6806411277939	 -0.9023762376237624 	 4.05857885137007e8
947.6806411277939	 -0.882970297029703 	 3.1479208345321506e8
947.6806411277939	 -0.8635643564356436 	 2.5580877061791378e8
947.6806411277939	 -0.8441584158415841 	 1.4708792517845577e8
947.6806411277939	 -0.8247524752475247 	 0.0
947.6806411277939	 -0.8053465346534654 	 0.0
947.6806411277939	 -0.785940594059406 	 0.0
947.6806411277939	 -0.7665346534653465 	 0.0
947.6806411277939	 -0.7471287128712871 	 0.0
947.6806411277939	 -0.7277227722772277 	 0.0
947.6806411277939	 -0.7083168316831683 	 0.0
947.6806411277939	 -0.6889108910891089 	 0.0
947.6806411277939	 -0.6695049504950495 	 0.0
947.6806411277939	 -0.6500990099009901 	 0.0
947.6806411277939	 -0.6306930693069307 	 0.0
947.6806411277939	 -0.6112871287128713 	 0.0
947.6806411277939	 -0.5918811881188119 	 0.0
947.6806411277939	 -0.5724752475247524 	 0.0
947.6806411277939	 -0.5530693069306931 	 0.0
947.6806411277939	 -0.5336633663366337 	 0.0
947.6806411277939	 -0.5142574257425743 	 0.0
947.6806411277939	 -0.49485148514851485 	 0.0
947.6806411277939	 -0.4754455445544554 	 0.0
947.6806411277939	 -0.45603960396039606 	 0.0
947.6806411277939	 -0.43663366336633663 	 0.0
947.6806411277939	 -0.4172277227722772 	 0.0
947.6806411277939	 -0.39782178217821784 	 0.0
947.6806411277939	 -0.3784158415841584 	 0.0
947.6806411277939	 -0.359009900990099 	 0.0
947.6806411277939	 -0.33960396039603963 	 0.0
947.6806411277939	 -0.3201980198019802 	 0.0
947.6806411277939	 -0.3007920792079208 	 0.0
947.6806411277939	 -0.28138613861386136 	 0.0
947.6806411277939	 -0.261980198019802 	 0.0
947.6806411277939	 -0.24257425742574257 	 0.0
947.6806411277939	 -0.22316831683168317 	 0.0
947.6806411277939	 -0.20376237623762375 	 0.0
947.6806411277939	 -0.18435643564356435 	 0.0
947.6806411277939	 -0.16495049504950496 	 0.0
947.6806411277939	 -0.14554455445544554 	 0.0
947.6806411277939	 -0.12613861386138614 	 0.0
947.6806411277939	 -0.10673267326732673 	 0.0
947.6806411277939	 -0.08732673267326732 	 0.0
947.6806411277939	 -0.06792079207920793 	 0.0
947.6806411277939	 -0.048514851485148516 	 0.0
947.6806411277939	 -0.02910891089108911 	 0.0
947.6806411277939	 -0.009702970297029703 	 0.0
947.6806411277939	 0.009702970297029703 	 0.0
947.6806411277939	 0.02910891089108911 	 0.0
947.6806411277939	 0.048514851485148516 	 0.0
947.6806411277939	 0.06792079207920793 	 0.0
947.6806411277939	 0.08732673267326732 	 0.0
947.6806411277939	 0.10673267326732673 	 0.0
947.6806411277939	 0.12613861386138614 	 0.0
947.6806411277939	 0.14554455445544554 	 0.0
947.6806411277939	 0.16495049504950496 	 0.0
947.6806411277939	 0.18435643564356435 	 0.0
947.6806411277939	 0.20376237623762375 	 0.0
947.6806411277939	 0.22316831683168317 	 0.0
947.6806411277939	 0.24257425742574257 	 0.0
947.6806411277939	 0.261980198019802 	 0.0
947.6806411277939	 0.28138613861386136 	 0.0
947.6806411277939	 0.3007920792079208 	 0.0
947.6806411277939	 0.3201980198019802 	 0.0
947.6806411277939	 0.33960396039603963 	 0.0
947.6806411277939	 0.359009900990099 	 0.0
947.6806411277939	 0.3784158415841584 	 0.0
947.6806411277939	 0.39782178217821784 	 0.0
947.6806411277939	 0.4172277227722772 	 0.0
947.6806411277939	 0.43663366336633663 	 0.0
947.6806411277939	 0.45603960396039606 	 0.0
947.6806411277939	 0.4754455445544554 	 0.0
947.6806411277939	 0.49485148514851485 	 0.0
947.6806411277939	 0.5142574257425743 	 0.0
947.6806411277939	 0.5336633663366337 	 0.0
947.6806411277939	 0.5530693069306931 	 0.0
947.6806411277939	 0.5724752475247524 	 0.0
947.6806411277939	 0.5918811881188119 	 0.0
947.6806411277939	 0.6112871287128713 	 0.0
947.6806411277939	 0.6306930693069307 	 0.0
947.6806411277939	 0.6500990099009901 	 0.0
947.6806411277939	 0.6695049504950495 	 0.0
947.6806411277939	 0.6889108910891089 	 0.0
947.6806411277939	 0.7083168316831683 	 0.0
947.6806411277939	 0.7277227722772277 	 0.0
947.6806411277939	 0.7471287128712871 	 0.0
947.6806411277939	 0.7665346534653465 	 0.0
947.6806411277939	 0.785940594059406 	 0.0
947.6806411277939	 0.8053465346534654 	 0.0
947.6806411277939	 0.8247524752475247 	 0.0
947.6806411277939	 0.8441584158415841 	 0.0
947.6806411277939	 0.8635643564356436 	 0.0
947.6806411277939	 0.882970297029703 	 0.0
947.6806411277939	 0.9023762376237624 	 0.0
947.6806411277939	 0.9217821782178218 	 0.0
947.6806411277939	 0.9411881188118811 	 0.0
947.6806411277939	 0.9605940594059406 	 0.0
947.6806411277939	 0.98 	 0.0
947.6806411277939	 0.9804081632653061 	 0.0
947.6806411277939	 0.9808163265306122 	 0.0
947.6806411277939	 0.9812244897959184 	 0.0
947.6806411277939	 0.9816326530612245 	 0.0
947.6806411277939	 0.9820408163265306 	 0.0
947.6806411277939	 0.9824489795918367 	 0.0
947.6806411277939	 0.9828571428571429 	 0.0
947.6806411277939	 0.983265306122449 	 0.0
947.6806411277939	 0.9836734693877551 	 0.0
947.6806411277939	 0.9840816326530613 	 0.0
947.6806411277939	 0.9844897959183674 	 0.0
947.6806411277939	 0.9848979591836735 	 0.0
947.6806411277939	 0.9853061224489796 	 0.0
947.6806411277939	 0.9857142857142858 	 0.0
947.6806411277939	 0.9861224489795918 	 0.0
947.6806411277939	 0.9865306122448979 	 0.0
947.6806411277939	 0.986938775510204 	 0.0
947.6806411277939	 0.9873469387755102 	 0.0
947.6806411277939	 0.9877551020408163 	 0.0
947.6806411277939	 0.9881632653061224 	 0.0
947.6806411277939	 0.9885714285714285 	 0.0
947.6806411277939	 0.9889795918367347 	 0.0
947.6806411277939	 0.9893877551020408 	 0.0
947.6806411277939	 0.9897959183673469 	 0.0
947.6806411277939	 0.990204081632653 	 0.0
947.6806411277939	 0.9906122448979592 	 0.0
947.6806411277939	 0.9910204081632653 	 0.0
947.6806411277939	 0.9914285714285714 	 0.0
947.6806411277939	 0.9918367346938776 	 0.0
947.6806411277939	 0.9922448979591837 	 0.0
947.6806411277939	 0.9926530612244898 	 0.0
947.6806411277939	 0.993061224489796 	 0.0
947.6806411277939	 0.9934693877551021 	 0.0
947.6806411277939	 0.9938775510204082 	 0.0
947.6806411277939	 0.9942857142857143 	 0.0
947.6806411277939	 0.9946938775510205 	 0.0
947.6806411277939	 0.9951020408163266 	 0.0
947.6806411277939	 0.9955102040816326 	 0.0
947.6806411277939	 0.9959183673469387 	 0.0
947.6806411277939	 0.9963265306122449 	 0.0
947.6806411277939	 0.996734693877551 	 0.0
947.6806411277939	 0.9971428571428571 	 0.0
947.6806411277939	 0.9975510204081632 	 0.0
947.6806411277939	 0.9979591836734694 	 0.0
947.6806411277939	 0.9983673469387755 	 0.0
947.6806411277939	 0.9987755102040816 	 0.0
947.6806411277939	 0.9991836734693877 	 0.0
947.6806411277939	 0.9995918367346939 	 0.0
947.6806411277939	 1.0 	 0.0
964.9023501065932	 -1.0 	 0.0
964.9023501065932	 -0.9995918367346939 	 3.753197976998099e7
964.9023501065932	 -0.9991836734693877 	 3.805719620376655e7
964.9023501065932	 -0.9987755102040816 	 5.080653577553113e7
964.9023501065932	 -0.9983673469387755 	 6.313771648072998e7
964.9023501065932	 -0.9979591836734694 	 6.318239088743226e7
964.9023501065932	 -0.9975510204081632 	 7.210152363917077e7
964.9023501065932	 -0.9971428571428571 	 8.52483902005697e7
964.9023501065932	 -0.996734693877551 	 8.7905973395323e7
964.9023501065932	 -0.9963265306122449 	 8.907650877361718e7
964.9023501065932	 -0.9959183673469387 	 9.547608990475994e7
964.9023501065932	 -0.9955102040816326 	 1.0247673037006545e8
964.9023501065932	 -0.9951020408163266 	 1.0554668341018903e8
964.9023501065932	 -0.9946938775510205 	 1.0881359945146702e8
964.9023501065932	 -0.9942857142857143 	 1.1449514900027508e8
964.9023501065932	 -0.9938775510204082 	 1.1707173049889877e8
964.9023501065932	 -0.9934693877551021 	 1.2457786633249387e8
964.9023501065932	 -0.993061224489796 	 1.2551340086531529e8
964.9023501065932	 -0.9926530612244898 	 1.3156755058458601e8
964.9023501065932	 -0.9922448979591837 	 1.3145671249128981e8
964.9023501065932	 -0.9918367346938776 	 1.3314081870673256e8
964.9023501065932	 -0.9914285714285714 	 1.365103222344657e8
964.9023501065932	 -0.9910204081632653 	 1.427908117453756e8
964.9023501065932	 -0.9906122448979592 	 1.4348617237649685e8
964.9023501065932	 -0.990204081632653 	 1.4618300882114804e8
964.9023501065932	 -0.9897959183673469 	 1.519553696388911e8
964.9023501065932	 -0.9893877551020408 	 1.5914182099523702e8
964.9023501065932	 -0.9889795918367347 	 1.586917594701134e8
964.9023501065932	 -0.9885714285714285 	 1.5616886172219127e8
964.9023501065932	 -0.9881632653061224 	 1.6073345815714866e8
964.9023501065932	 -0.9877551020408163 	 1.679000113556772e8
964.9023501065932	 -0.9873469387755102 	 1.6970894153073472e8
964.9023501065932	 -0.986938775510204 	 1.8993840033565763e8
964.9023501065932	 -0.9865306122448979 	 1.777460802520072e8
964.9023501065932	 -0.9861224489795918 	 1.71801517111626e8
964.9023501065932	 -0.9857142857142858 	 1.786401518901708e8
964.9023501065932	 -0.9853061224489796 	 1.7465186231292078e8
964.9023501065932	 -0.9848979591836735 	 1.8467188564836866e8
964.9023501065932	 -0.9844897959183674 	 1.7941155827649456e8
964.9023501065932	 -0.9840816326530613 	 1.8823459743561375e8
964.9023501065932	 -0.9836734693877551 	 1.842799958551749e8
964.9023501065932	 -0.983265306122449 	 1.9288060412023884e8
964.9023501065932	 -0.9828571428571429 	 1.9025866082706326e8
964.9023501065932	 -0.9824489795918367 	 1.9121566060615885e8
964.9023501065932	 -0.9820408163265306 	 1.962405548872384e8
964.9023501065932	 -0.9816326530612245 	 1.9332899587723544e8
964.9023501065932	 -0.9812244897959184 	 2.000004286099645e8
964.9023501065932	 -0.9808163265306122 	 2.007797415794871e8
964.9023501065932	 -0.9804081632653061 	 2.0195891635923088e8
964.9023501065932	 -0.98 	 2.0507813736269253e8
964.9023501065932	 -0.9605940594059406 	 2.6748465708283213e8
964.9023501065932	 -0.9411881188118811 	 3.1952029023694646e8
964.9023501065932	 -0.9217821782178218 	 3.616872235410874e8
964.9023501065932	 -0.9023762376237624 	 2.870017988468834e8
964.9023501065932	 -0.882970297029703 	 2.4068227950741726e8
964.9023501065932	 -0.8635643564356436 	 1.559230541702875e8
964.9023501065932	 -0.8441584158415841 	 0.0
964.9023501065932	 -0.8247524752475247 	 0.0
964.9023501065932	 -0.8053465346534654 	 0.0
964.9023501065932	 -0.785940594059406 	 0.0
964.9023501065932	 -0.7665346534653465 	 0.0
964.9023501065932	 -0.7471287128712871 	 0.0
964.9023501065932	 -0.7277227722772277 	 0.0
964.9023501065932	 -0.7083168316831683 	 0.0
964.9023501065932	 -0.6889108910891089 	 0.0
964.9023501065932	 -0.6695049504950495 	 0.0
964.9023501065932	 -0.6500990099009901 	 0.0
964.9023501065932	 -0.6306930693069307 	 0.0
964.9023501065932	 -0.6112871287128713 	 0.0
964.9023501065932	 -0.5918811881188119 	 0.0
964.9023501065932	 -0.5724752475247524 	 0.0
964.9023501065932	 -0.5530693069306931 	 0.0
964.9023501065932	 -0.5336633663366337 	 0.0
964.9023501065932	 -0.5142574257425743 	 0.0
964.9023501065932	 -0.49485148514851485 	 0.0
964.9023501065932	 -0.4754455445544554 	 0.0
964.9023501065932	 -0.45603960396039606 	 0.0
964.9023501065932	 -0.43663366336633663 	 0.0
964.9023501065932	 -0.4172277227722772 	 0.0
964.9023501065932	 -0.39782178217821784 	 0.0
964.9023501065932	 -0.3784158415841584 	 0.0
964.9023501065932	 -0.359009900990099 	 0.0
964.9023501065932	 -0.33960396039603963 	 0.0
964.9023501065932	 -0.3201980198019802 	 0.0
964.9023501065932	 -0.3007920792079208 	 0.0
964.9023501065932	 -0.28138613861386136 	 0.0
964.9023501065932	 -0.261980198019802 	 0.0
964.9023501065932	 -0.24257425742574257 	 0.0
964.9023501065932	 -0.22316831683168317 	 0.0
964.9023501065932	 -0.20376237623762375 	 0.0
964.9023501065932	 -0.18435643564356435 	 0.0
964.9023501065932	 -0.16495049504950496 	 0.0
964.9023501065932	 -0.14554455445544554 	 0.0
964.9023501065932	 -0.12613861386138614 	 0.0
964.9023501065932	 -0.10673267326732673 	 0.0
964.9023501065932	 -0.08732673267326732 	 0.0
964.9023501065932	 -0.06792079207920793 	 0.0
964.9023501065932	 -0.048514851485148516 	 0.0
964.9023501065932	 -0.02910891089108911 	 0.0
964.9023501065932	 -0.009702970297029703 	 0.0
964.9023501065932	 0.009702970297029703 	 0.0
964.9023501065932	 0.02910891089108911 	 0.0
964.9023501065932	 0.048514851485148516 	 0.0
964.9023501065932	 0.06792079207920793 	 0.0
964.9023501065932	 0.08732673267326732 	 0.0
964.9023501065932	 0.10673267326732673 	 0.0
964.9023501065932	 0.12613861386138614 	 0.0
964.9023501065932	 0.14554455445544554 	 0.0
964.9023501065932	 0.16495049504950496 	 0.0
964.9023501065932	 0.18435643564356435 	 0.0
964.9023501065932	 0.20376237623762375 	 0.0
964.9023501065932	 0.22316831683168317 	 0.0
964.9023501065932	 0.24257425742574257 	 0.0
964.9023501065932	 0.261980198019802 	 0.0
964.9023501065932	 0.28138613861386136 	 0.0
964.9023501065932	 0.3007920792079208 	 0.0
964.9023501065932	 0.3201980198019802 	 0.0
964.9023501065932	 0.33960396039603963 	 0.0
964.9023501065932	 0.359009900990099 	 0.0
964.9023501065932	 0.3784158415841584 	 0.0
964.9023501065932	 0.39782178217821784 	 0.0
964.9023501065932	 0.4172277227722772 	 0.0
964.9023501065932	 0.43663366336633663 	 0.0
964.9023501065932	 0.45603960396039606 	 0.0
964.9023501065932	 0.4754455445544554 	 0.0
964.9023501065932	 0.49485148514851485 	 0.0
964.9023501065932	 0.5142574257425743 	 0.0
964.9023501065932	 0.5336633663366337 	 0.0
964.9023501065932	 0.5530693069306931 	 0.0
964.9023501065932	 0.5724752475247524 	 0.0
964.9023501065932	 0.5918811881188119 	 0.0
964.9023501065932	 0.6112871287128713 	 0.0
964.9023501065932	 0.6306930693069307 	 0.0
964.9023501065932	 0.6500990099009901 	 0.0
964.9023501065932	 0.6695049504950495 	 0.0
964.9023501065932	 0.6889108910891089 	 0.0
964.9023501065932	 0.7083168316831683 	 0.0
964.9023501065932	 0.7277227722772277 	 0.0
964.9023501065932	 0.7471287128712871 	 0.0
964.9023501065932	 0.7665346534653465 	 0.0
964.9023501065932	 0.785940594059406 	 0.0
964.9023501065932	 0.8053465346534654 	 0.0
964.9023501065932	 0.8247524752475247 	 0.0
964.9023501065932	 0.8441584158415841 	 0.0
964.9023501065932	 0.8635643564356436 	 0.0
964.9023501065932	 0.882970297029703 	 0.0
964.9023501065932	 0.9023762376237624 	 0.0
964.9023501065932	 0.9217821782178218 	 0.0
964.9023501065932	 0.9411881188118811 	 0.0
964.9023501065932	 0.9605940594059406 	 0.0
964.9023501065932	 0.98 	 0.0
964.9023501065932	 0.9804081632653061 	 0.0
964.9023501065932	 0.9808163265306122 	 0.0
964.9023501065932	 0.9812244897959184 	 0.0
964.9023501065932	 0.9816326530612245 	 0.0
964.9023501065932	 0.9820408163265306 	 0.0
964.9023501065932	 0.9824489795918367 	 0.0
964.9023501065932	 0.9828571428571429 	 0.0
964.9023501065932	 0.983265306122449 	 0.0
964.9023501065932	 0.9836734693877551 	 0.0
964.9023501065932	 0.9840816326530613 	 0.0
964.9023501065932	 0.9844897959183674 	 0.0
964.9023501065932	 0.9848979591836735 	 0.0
964.9023501065932	 0.9853061224489796 	 0.0
964.9023501065932	 0.9857142857142858 	 0.0
964.9023501065932	 0.9861224489795918 	 0.0
964.9023501065932	 0.9865306122448979 	 0.0
964.9023501065932	 0.986938775510204 	 0.0
964.9023501065932	 0.9873469387755102 	 0.0
964.9023501065932	 0.9877551020408163 	 0.0
964.9023501065932	 0.9881632653061224 	 0.0
964.9023501065932	 0.9885714285714285 	 0.0
964.9023501065932	 0.9889795918367347 	 0.0
964.9023501065932	 0.9893877551020408 	 0.0
964.9023501065932	 0.9897959183673469 	 0.0
964.9023501065932	 0.990204081632653 	 0.0
964.9023501065932	 0.9906122448979592 	 0.0
964.9023501065932	 0.9910204081632653 	 0.0
964.9023501065932	 0.9914285714285714 	 0.0
964.9023501065932	 0.9918367346938776 	 0.0
964.9023501065932	 0.9922448979591837 	 0.0
964.9023501065932	 0.9926530612244898 	 0.0
964.9023501065932	 0.993061224489796 	 0.0
964.9023501065932	 0.9934693877551021 	 0.0
964.9023501065932	 0.9938775510204082 	 0.0
964.9023501065932	 0.9942857142857143 	 0.0
964.9023501065932	 0.9946938775510205 	 0.0
964.9023501065932	 0.9951020408163266 	 0.0
964.9023501065932	 0.9955102040816326 	 0.0
964.9023501065932	 0.9959183673469387 	 0.0
964.9023501065932	 0.9963265306122449 	 0.0
964.9023501065932	 0.996734693877551 	 0.0
964.9023501065932	 0.9971428571428571 	 0.0
964.9023501065932	 0.9975510204081632 	 0.0
964.9023501065932	 0.9979591836734694 	 0.0
964.9023501065932	 0.9983673469387755 	 0.0
964.9023501065932	 0.9987755102040816 	 0.0
964.9023501065932	 0.9991836734693877 	 0.0
964.9023501065932	 0.9995918367346939 	 0.0
964.9023501065932	 1.0 	 0.0
982.0566018345886	 -1.0 	 0.0
982.0566018345886	 -0.9995918367346939 	 3.4515374293325864e7
982.0566018345886	 -0.9991836734693877 	 3.519701700452331e7
982.0566018345886	 -0.9987755102040816 	 4.696002130918788e7
982.0566018345886	 -0.9983673469387755 	 5.828043497476716e7
982.0566018345886	 -0.9979591836734694 	 5.841172056719592e7
982.0566018345886	 -0.9975510204081632 	 6.6612899508315824e7
982.0566018345886	 -0.9971428571428571 	 7.895067414629479e7
982.0566018345886	 -0.996734693877551 	 8.136167952200739e7
982.0566018345886	 -0.9963265306122449 	 8.24018496386325e7
982.0566018345886	 -0.9959183673469387 	 8.88486918629185e7
982.0566018345886	 -0.9955102040816326 	 9.549668901382303e7
982.0566018345886	 -0.9951020408163266 	 9.719250534550323e7
982.0566018345886	 -0.9946938775510205 	 1.0011758079702112e8
982.0566018345886	 -0.9942857142857143 	 1.0543979558437932e8
982.0566018345886	 -0.9938775510204082 	 1.0847773735083586e8
982.0566018345886	 -0.9934693877551021 	 1.1506743719643614e8
982.0566018345886	 -0.993061224489796 	 1.1611521669182664e8
982.0566018345886	 -0.9926530612244898 	 1.217761925068045e8
982.0566018345886	 -0.9922448979591837 	 1.2166812753997418e8
982.0566018345886	 -0.9918367346938776 	 1.2357964915791267e8
982.0566018345886	 -0.9914285714285714 	 1.2670576766790509e8
982.0566018345886	 -0.9910204081632653 	 1.3118539878628704e8
