###############
#    GaPSE    #
############### 
#
# This is an integration map of the function \mathcal{F}(s, \mu), defined as:
# \mathcal{F}(s, \mu) = \int_0^\infty dp p^2 \phi(p) \phi(\sqrt{p^2 + s^2 + 2 p s \mu}) F(s/p, \mu)
# where F(x, \mu) is stored in a WindowF struct (for its analytical definition, check the code.
#
#
# s [h_0^{-1} Mpc] 	 mu 	 IF
457.1434450475198	 0.9183673469387755 	 0.0
457.1434450475198	 0.9204081632653062 	 0.0
457.1434450475198	 0.9224489795918367 	 0.0
457.1434450475198	 0.9244897959183673 	 0.0
457.1434450475198	 0.926530612244898 	 0.0
457.1434450475198	 0.9285714285714286 	 0.0
457.1434450475198	 0.9306122448979591 	 0.0
457.1434450475198	 0.9326530612244898 	 0.0
457.1434450475198	 0.9346938775510204 	 0.0
457.1434450475198	 0.936734693877551 	 0.0
457.1434450475198	 0.9387755102040817 	 0.0
457.1434450475198	 0.9408163265306122 	 0.0
457.1434450475198	 0.9428571428571428 	 0.0
457.1434450475198	 0.9448979591836735 	 0.0
457.1434450475198	 0.9469387755102041 	 0.0
457.1434450475198	 0.9489795918367347 	 0.0
457.1434450475198	 0.9510204081632653 	 0.0
457.1434450475198	 0.9530612244897959 	 0.0
457.1434450475198	 0.9551020408163265 	 0.0
457.1434450475198	 0.9571428571428572 	 0.0
457.1434450475198	 0.9591836734693877 	 0.0
457.1434450475198	 0.9612244897959183 	 0.0
457.1434450475198	 0.963265306122449 	 0.0
457.1434450475198	 0.9653061224489796 	 0.0
457.1434450475198	 0.9673469387755103 	 0.0
457.1434450475198	 0.9693877551020408 	 0.0
457.1434450475198	 0.9714285714285714 	 0.0
457.1434450475198	 0.9734693877551021 	 0.0
457.1434450475198	 0.9755102040816327 	 0.0
457.1434450475198	 0.9775510204081632 	 0.0
457.1434450475198	 0.9795918367346939 	 0.0
457.1434450475198	 0.9816326530612245 	 0.0
457.1434450475198	 0.9836734693877551 	 0.0
457.1434450475198	 0.9857142857142858 	 0.0
457.1434450475198	 0.9877551020408163 	 0.0
457.1434450475198	 0.9897959183673469 	 0.0
457.1434450475198	 0.9918367346938776 	 0.0
457.1434450475198	 0.9938775510204082 	 0.0
457.1434450475198	 0.9959183673469387 	 0.0
457.1434450475198	 0.9979591836734694 	 0.0
457.1434450475198	 1.0 	 0.0
478.9121805259731	 -1.0 	 0.0
478.9121805259731	 -0.9979591836734694 	 1.9240255253449798e7
478.9121805259731	 -0.9959183673469387 	 2.9869865882751346e7
478.9121805259731	 -0.9938775510204082 	 3.734459199037577e7
478.9121805259731	 -0.9918367346938776 	 4.501065850724516e7
478.9121805259731	 -0.9897959183673469 	 5.2811483889747016e7
478.9121805259731	 -0.9877551020408163 	 5.92803154054418e7
478.9121805259731	 -0.9857142857142858 	 6.65415265710605e7
478.9121805259731	 -0.9836734693877551 	 7.229540995679845e7
478.9121805259731	 -0.9816326530612245 	 7.794551676129155e7
478.9121805259731	 -0.9795918367346939 	 8.641087975484766e7
478.9121805259731	 -0.9775510204081632 	 9.347649361164427e7
478.9121805259731	 -0.9755102040816327 	 1.0313877841338818e8
478.9121805259731	 -0.9734693877551021 	 1.595626295663215e8
478.9121805259731	 -0.9714285714285714 	 2.1577933897104457e8
478.9121805259731	 -0.9693877551020408 	 2.829536043332645e8
478.9121805259731	 -0.9673469387755103 	 3.381450979202084e8
478.9121805259731	 -0.9653061224489796 	 4.0720820306031096e8
478.9121805259731	 -0.963265306122449 	 4.698473985820683e8
478.9121805259731	 -0.9612244897959183 	 5.297408462942211e8
478.9121805259731	 -0.9591836734693877 	 6.079698484848547e8
478.9121805259731	 -0.9571428571428572 	 6.837427167492279e8
478.9121805259731	 -0.9551020408163265 	 7.721011659427397e8
478.9121805259731	 -0.9530612244897959 	 8.836324287846282e8
478.9121805259731	 -0.9510204081632653 	 1.083822607824579e9
478.9121805259731	 -0.9489795918367347 	 1.145581790870457e9
478.9121805259731	 -0.9469387755102041 	 1.1467438100163693e9
478.9121805259731	 -0.9448979591836735 	 1.1497542520960941e9
478.9121805259731	 -0.9428571428571428 	 1.1542274755994508e9
478.9121805259731	 -0.9408163265306122 	 1.163095350366385e9
478.9121805259731	 -0.9387755102040817 	 1.1648567271125546e9
478.9121805259731	 -0.936734693877551 	 1.166020635088465e9
478.9121805259731	 -0.9346938775510204 	 1.1715701692516446e9
478.9121805259731	 -0.9326530612244898 	 1.1768064252668374e9
478.9121805259731	 -0.9306122448979591 	 1.1739663446495836e9
478.9121805259731	 -0.9285714285714286 	 1.1846789573958673e9
478.9121805259731	 -0.926530612244898 	 1.1856434101414738e9
478.9121805259731	 -0.9244897959183673 	 1.191642930012934e9
478.9121805259731	 -0.9224489795918367 	 1.1882879876767673e9
478.9121805259731	 -0.9204081632653062 	 1.2044067631741786e9
478.9121805259731	 -0.9183673469387755 	 1.196394407119429e9
478.9121805259731	 -0.9163265306122449 	 1.1978042275251026e9
478.9121805259731	 -0.9142857142857143 	 1.2025297560765772e9
478.9121805259731	 -0.9122448979591836 	 1.2050004819238565e9
478.9121805259731	 -0.9102040816326531 	 1.208762421487806e9
478.9121805259731	 -0.9081632653061225 	 1.2129680827145815e9
478.9121805259731	 -0.9061224489795918 	 1.2132047148487942e9
478.9121805259731	 -0.9040816326530612 	 1.2179615527723258e9
478.9121805259731	 -0.9020408163265307 	 1.2198357434432466e9
478.9121805259731	 -0.9 	 1.2219134528397717e9
478.9121805259731	 -0.863265306122449 	 1.2643242099458783e9
478.9121805259731	 -0.826530612244898 	 1.3020605605219321e9
478.9121805259731	 -0.789795918367347 	 1.3343246800464392e9
478.9121805259731	 -0.753061224489796 	 1.3642117623815107e9
478.9121805259731	 -0.7163265306122449 	 1.393068615923918e9
478.9121805259731	 -0.6795918367346939 	 1.4221376568392293e9
478.9121805259731	 -0.6428571428571429 	 1.440311772746193e9
478.9121805259731	 -0.6061224489795919 	 1.4626142423847094e9
478.9121805259731	 -0.5693877551020409 	 1.4861518437795804e9
478.9121805259731	 -0.5326530612244897 	 1.5098650992836194e9
478.9121805259731	 -0.4959183673469388 	 1.52608268837059e9
478.9121805259731	 -0.45918367346938777 	 1.5457070204654906e9
478.9121805259731	 -0.42244897959183675 	 1.5649143985086598e9
478.9121805259731	 -0.38571428571428573 	 1.3678657473331833e9
478.9121805259731	 -0.3489795918367347 	 1.1757774137256114e9
478.9121805259731	 -0.3122448979591837 	 1.0039827887571466e9
478.9121805259731	 -0.2755102040816326 	 8.59388879067474e8
478.9121805259731	 -0.23877551020408164 	 7.29071695713361e8
478.9121805259731	 -0.20204081632653062 	 6.133980038879986e8
478.9121805259731	 -0.1653061224489796 	 5.1712167040732265e8
478.9121805259731	 -0.12857142857142856 	 4.386708093287239e8
478.9121805259731	 -0.09183673469387756 	 3.690179512866171e8
478.9121805259731	 -0.05510204081632653 	 3.039476164681352e8
478.9121805259731	 -0.018367346938775512 	 2.574067936596012e8
478.9121805259731	 0.018367346938775512 	 2.1123592583256644e8
478.9121805259731	 0.05510204081632653 	 1.77605567910913e8
478.9121805259731	 0.09183673469387756 	 1.4728606671264812e8
478.9121805259731	 0.12857142857142856 	 1.1949946630049244e8
478.9121805259731	 0.1653061224489796 	 9.770571047064441e7
478.9121805259731	 0.20204081632653062 	 8.05489951572311e7
478.9121805259731	 0.23877551020408164 	 6.485221228537701e7
478.9121805259731	 0.2755102040816326 	 5.0566431624748826e7
478.9121805259731	 0.3122448979591837 	 3.961624539337012e7
478.9121805259731	 0.3489795918367347 	 2.957092804266628e7
478.9121805259731	 0.38571428571428573 	 2.188427286716904e7
478.9121805259731	 0.42244897959183675 	 1.4801694817120936e7
478.9121805259731	 0.45918367346938777 	 9.56941359397656e6
478.9121805259731	 0.4959183673469388 	 4.6267285627718195e6
478.9121805259731	 0.5326530612244897 	 0.0
478.9121805259731	 0.5693877551020409 	 0.0
478.9121805259731	 0.6061224489795919 	 0.0
478.9121805259731	 0.6428571428571429 	 0.0
478.9121805259731	 0.6795918367346939 	 0.0
478.9121805259731	 0.7163265306122449 	 0.0
478.9121805259731	 0.753061224489796 	 0.0
478.9121805259731	 0.789795918367347 	 0.0
478.9121805259731	 0.826530612244898 	 0.0
478.9121805259731	 0.863265306122449 	 0.0
478.9121805259731	 0.9 	 0.0
478.9121805259731	 0.9020408163265307 	 0.0
478.9121805259731	 0.9040816326530612 	 0.0
478.9121805259731	 0.9061224489795918 	 0.0
478.9121805259731	 0.9081632653061225 	 0.0
478.9121805259731	 0.9102040816326531 	 0.0
478.9121805259731	 0.9122448979591836 	 0.0
478.9121805259731	 0.9142857142857143 	 0.0
478.9121805259731	 0.9163265306122449 	 0.0
478.9121805259731	 0.9183673469387755 	 0.0
478.9121805259731	 0.9204081632653062 	 0.0
478.9121805259731	 0.9224489795918367 	 0.0
478.9121805259731	 0.9244897959183673 	 0.0
478.9121805259731	 0.926530612244898 	 0.0
478.9121805259731	 0.9285714285714286 	 0.0
478.9121805259731	 0.9306122448979591 	 0.0
478.9121805259731	 0.9326530612244898 	 0.0
478.9121805259731	 0.9346938775510204 	 0.0
478.9121805259731	 0.936734693877551 	 0.0
478.9121805259731	 0.9387755102040817 	 0.0
478.9121805259731	 0.9408163265306122 	 0.0
478.9121805259731	 0.9428571428571428 	 0.0
478.9121805259731	 0.9448979591836735 	 0.0
478.9121805259731	 0.9469387755102041 	 0.0
478.9121805259731	 0.9489795918367347 	 0.0
478.9121805259731	 0.9510204081632653 	 0.0
478.9121805259731	 0.9530612244897959 	 0.0
478.9121805259731	 0.9551020408163265 	 0.0
478.9121805259731	 0.9571428571428572 	 0.0
478.9121805259731	 0.9591836734693877 	 0.0
478.9121805259731	 0.9612244897959183 	 0.0
478.9121805259731	 0.963265306122449 	 0.0
478.9121805259731	 0.9653061224489796 	 0.0
478.9121805259731	 0.9673469387755103 	 0.0
478.9121805259731	 0.9693877551020408 	 0.0
478.9121805259731	 0.9714285714285714 	 0.0
478.9121805259731	 0.9734693877551021 	 0.0
478.9121805259731	 0.9755102040816327 	 0.0
478.9121805259731	 0.9775510204081632 	 0.0
478.9121805259731	 0.9795918367346939 	 0.0
478.9121805259731	 0.9816326530612245 	 0.0
478.9121805259731	 0.9836734693877551 	 0.0
478.9121805259731	 0.9857142857142858 	 0.0
478.9121805259731	 0.9877551020408163 	 0.0
478.9121805259731	 0.9897959183673469 	 0.0
478.9121805259731	 0.9918367346938776 	 0.0
478.9121805259731	 0.9938775510204082 	 0.0
478.9121805259731	 0.9959183673469387 	 0.0
478.9121805259731	 0.9979591836734694 	 0.0
478.9121805259731	 1.0 	 0.0
500.6809160044264	 -1.0 	 0.0
500.6809160044264	 -0.9979591836734694 	 2.4475611370339934e7
500.6809160044264	 -0.9959183673469387 	 3.76554809061796e7
500.6809160044264	 -0.9938775510204082 	 4.700828256483882e7
500.6809160044264	 -0.9918367346938776 	 5.658962060501719e7
500.6809160044264	 -0.9897959183673469 	 6.761307256740178e7
500.6809160044264	 -0.9877551020408163 	 7.581503582815018e7
500.6809160044264	 -0.9857142857142858 	 8.488161803663483e7
500.6809160044264	 -0.9836734693877551 	 9.195487436000986e7
500.6809160044264	 -0.9816326530612245 	 1.0112762470784296e8
500.6809160044264	 -0.9795918367346939 	 1.116297728409903e8
500.6809160044264	 -0.9775510204081632 	 1.2042870162343684e8
500.6809160044264	 -0.9755102040816327 	 1.3239718514815252e8
500.6809160044264	 -0.9734693877551021 	 1.45287207888911e8
500.6809160044264	 -0.9714285714285714 	 1.5730897425004843e8
500.6809160044264	 -0.9693877551020408 	 2.008148714190125e8
500.6809160044264	 -0.9673469387755103 	 2.7508008303351444e8
500.6809160044264	 -0.9653061224489796 	 3.517275701654561e8
500.6809160044264	 -0.963265306122449 	 4.363582701336664e8
500.6809160044264	 -0.9612244897959183 	 5.2872230515579677e8
500.6809160044264	 -0.9591836734693877 	 6.332420803818777e8
500.6809160044264	 -0.9571428571428572 	 7.720129968011507e8
500.6809160044264	 -0.9551020408163265 	 1.0516523497733406e9
500.6809160044264	 -0.9530612244897959 	 1.0526287618385642e9
500.6809160044264	 -0.9510204081632653 	 1.0619647925116179e9
500.6809160044264	 -0.9489795918367347 	 1.0683880227030902e9
500.6809160044264	 -0.9469387755102041 	 1.0704992425665451e9
500.6809160044264	 -0.9448979591836735 	 1.0745395954984763e9
500.6809160044264	 -0.9428571428571428 	 1.08005057817112e9
500.6809160044264	 -0.9408163265306122 	 1.0899281079899921e9
500.6809160044264	 -0.9387755102040817 	 1.0925892195861924e9
500.6809160044264	 -0.936734693877551 	 1.0946181543387244e9
500.6809160044264	 -0.9346938775510204 	 1.1010174623513973e9
500.6809160044264	 -0.9326530612244898 	 1.1070196322677562e9
500.6809160044264	 -0.9306122448979591 	 1.1050270539292252e9
500.6809160044264	 -0.9285714285714286 	 1.1164741267687955e9
500.6809160044264	 -0.926530612244898 	 1.11814172180591e9
500.6809160044264	 -0.9244897959183673 	 1.1247929374176478e9
500.6809160044264	 -0.9224489795918367 	 1.1222578945648334e9
500.6809160044264	 -0.9204081632653062 	 1.1390014700813487e9
500.6809160044264	 -0.9183673469387755 	 1.1314938665945365e9
500.6809160044264	 -0.9163265306122449 	 1.1337582888343775e9
500.6809160044264	 -0.9142857142857143 	 1.1390101915855725e9
500.6809160044264	 -0.9122448979591836 	 1.1419053865265665e9
500.6809160044264	 -0.9102040816326531 	 1.146201887189741e9
500.6809160044264	 -0.9081632653061225 	 1.1511336511544762e9
500.6809160044264	 -0.9061224489795918 	 1.1519614682458138e9
500.6809160044264	 -0.9040816326530612 	 1.157206100982959e9
500.6809160044264	 -0.9020408163265307 	 1.159552356808911e9
500.6809160044264	 -0.9 	 1.1621787686358476e9
500.6809160044264	 -0.863265306122449 	 1.2118011485385897e9
500.6809160044264	 -0.826530612244898 	 1.2548030047980163e9
500.6809160044264	 -0.789795918367347 	 1.2909954353225353e9
500.6809160044264	 -0.753061224489796 	 1.3241970034808788e9
500.6809160044264	 -0.7163265306122449 	 1.3558140062863858e9
500.6809160044264	 -0.6795918367346939 	 1.3870757339680798e9
500.6809160044264	 -0.6428571428571429 	 1.407252207490992e9
500.6809160044264	 -0.6061224489795919 	 1.4312693034389708e9
500.6809160044264	 -0.5693877551020409 	 1.4563673300622382e9
500.6809160044264	 -0.5326530612244897 	 1.481439077546565e9
500.6809160044264	 -0.4959183673469388 	 1.4987769156958077e9
500.6809160044264	 -0.45918367346938777 	 1.5196346619924738e9
500.6809160044264	 -0.42244897959183675 	 1.4322704696125932e9
500.6809160044264	 -0.38571428571428573 	 1.2087951860271132e9
500.6809160044264	 -0.3489795918367347 	 1.0223397874399366e9
500.6809160044264	 -0.3122448979591837 	 8.47066676324191e8
500.6809160044264	 -0.2755102040816326 	 7.104191663235705e8
500.6809160044264	 -0.23877551020408164 	 5.809549765360454e8
500.6809160044264	 -0.20204081632653062 	 4.8272530078907967e8
500.6809160044264	 -0.1653061224489796 	 3.9528119143501675e8
500.6809160044264	 -0.12857142857142856 	 3.1906296304179627e8
500.6809160044264	 -0.09183673469387756 	 2.581147246436124e8
500.6809160044264	 -0.05510204081632653 	 2.0704316433971202e8
500.6809160044264	 -0.018367346938775512 	 1.6700806422608358e8
500.6809160044264	 0.018367346938775512 	 1.3189310083361384e8
500.6809160044264	 0.05510204081632653 	 1.0379605572862074e8
500.6809160044264	 0.09183673469387756 	 8.154431900378907e7
500.6809160044264	 0.12857142857142856 	 6.169944155701851e7
500.6809160044264	 0.1653061224489796 	 4.6231482203798786e7
500.6809160044264	 0.20204081632653062 	 3.4231633021551415e7
500.6809160044264	 0.23877551020408164 	 2.346014693757637e7
500.6809160044264	 0.2755102040816326 	 1.5199584972709808e7
500.6809160044264	 0.3122448979591837 	 7.751697526182043e6
500.6809160044264	 0.3489795918367347 	 2.120847974595197e6
500.6809160044264	 0.38571428571428573 	 0.0
500.6809160044264	 0.42244897959183675 	 0.0
500.6809160044264	 0.45918367346938777 	 0.0
500.6809160044264	 0.4959183673469388 	 0.0
500.6809160044264	 0.5326530612244897 	 0.0
500.6809160044264	 0.5693877551020409 	 0.0
500.6809160044264	 0.6061224489795919 	 0.0
500.6809160044264	 0.6428571428571429 	 0.0
500.6809160044264	 0.6795918367346939 	 0.0
500.6809160044264	 0.7163265306122449 	 0.0
500.6809160044264	 0.753061224489796 	 0.0
500.6809160044264	 0.789795918367347 	 0.0
500.6809160044264	 0.826530612244898 	 0.0
500.6809160044264	 0.863265306122449 	 0.0
500.6809160044264	 0.9 	 0.0
500.6809160044264	 0.9020408163265307 	 0.0
500.6809160044264	 0.9040816326530612 	 0.0
500.6809160044264	 0.9061224489795918 	 0.0
500.6809160044264	 0.9081632653061225 	 0.0
500.6809160044264	 0.9102040816326531 	 0.0
500.6809160044264	 0.9122448979591836 	 0.0
500.6809160044264	 0.9142857142857143 	 0.0
500.6809160044264	 0.9163265306122449 	 0.0
500.6809160044264	 0.9183673469387755 	 0.0
500.6809160044264	 0.9204081632653062 	 0.0
500.6809160044264	 0.9224489795918367 	 0.0
500.6809160044264	 0.9244897959183673 	 0.0
500.6809160044264	 0.926530612244898 	 0.0
500.6809160044264	 0.9285714285714286 	 0.0
500.6809160044264	 0.9306122448979591 	 0.0
500.6809160044264	 0.9326530612244898 	 0.0
500.6809160044264	 0.9346938775510204 	 0.0
500.6809160044264	 0.936734693877551 	 0.0
500.6809160044264	 0.9387755102040817 	 0.0
500.6809160044264	 0.9408163265306122 	 0.0
500.6809160044264	 0.9428571428571428 	 0.0
500.6809160044264	 0.9448979591836735 	 0.0
500.6809160044264	 0.9469387755102041 	 0.0
500.6809160044264	 0.9489795918367347 	 0.0
500.6809160044264	 0.9510204081632653 	 0.0
500.6809160044264	 0.9530612244897959 	 0.0
500.6809160044264	 0.9551020408163265 	 0.0
500.6809160044264	 0.9571428571428572 	 0.0
500.6809160044264	 0.9591836734693877 	 0.0
500.6809160044264	 0.9612244897959183 	 0.0
500.6809160044264	 0.963265306122449 	 0.0
500.6809160044264	 0.9653061224489796 	 0.0
500.6809160044264	 0.9673469387755103 	 0.0
500.6809160044264	 0.9693877551020408 	 0.0
500.6809160044264	 0.9714285714285714 	 0.0
500.6809160044264	 0.9734693877551021 	 0.0
500.6809160044264	 0.9755102040816327 	 0.0
500.6809160044264	 0.9775510204081632 	 0.0
500.6809160044264	 0.9795918367346939 	 0.0
500.6809160044264	 0.9816326530612245 	 0.0
500.6809160044264	 0.9836734693877551 	 0.0
500.6809160044264	 0.9857142857142858 	 0.0
500.6809160044264	 0.9877551020408163 	 0.0
500.6809160044264	 0.9897959183673469 	 0.0
500.6809160044264	 0.9918367346938776 	 0.0
500.6809160044264	 0.9938775510204082 	 0.0
500.6809160044264	 0.9959183673469387 	 0.0
500.6809160044264	 0.9979591836734694 	 0.0
500.6809160044264	 1.0 	 0.0
522.4496514828797	 -1.0 	 0.0
522.4496514828797	 -0.9979591836734694 	 3.0602519744076893e7
522.4496514828797	 -0.9959183673469387 	 4.672424470872351e7
